1.8525 0.07893581816126143
1.8535 0.07888976229785236
1.8545 0.07884387220931063
1.8555 0.07879932415247255
1.8565 0.07875334342053278
1.8575 0.0787073154812921
1.8585 0.07866134019366544
1.8595 0.0786169129203786
1.8605 0.07857084182042758
1.8615 0.07852499005200807
1.8625 0.07847902800314192
1.8635 0.07843310270690879
1.8645 0.078388818556434
1.8655 0.07834277121929428
1.8665 0.07829680738368588
1.8675 0.07825100316015271
1.8685 0.07820650022087051
1.8695 0.07816059137243314
1.8705 0.07811466579526545
1.8715 0.07806876676924296
1.8725 0.07802444532694094
1.8735 0.07797856617874085
1.8745 0.07793275836221181
1.8755 0.07788680498371982
1.8765 0.07784248928670934
1.8775 0.07779676269416977
1.8785 0.07775091036520407
1.8795 0.07770487294430116
1.8805 0.07766059526808258
1.8815 0.07761418633162075
1.8825 0.07756773213742645
1.8835 0.07752136770999965
1.8845 0.07747663692295083
1.8855 0.07743028492588366
1.8865 0.07738385505153557
1.8875 0.07733761640648679
1.8885 0.07729283811852712
1.8895 0.07724641486583825
1.8905 0.07720003081321802
1.8915 0.07715367766612008
1.8925 0.07710891708096211
1.8935 0.07706254764257561
1.8945 0.07701641753820908
1.8955 0.07697006107021004
1.8965 0.07692373854122515
1.8975 0.07687907749888241
1.8985 0.07683274476832756
1.8995 0.076786441002279
1.9005 0.07674029631356542
1.9015 0.0766954145417847
1.9025 0.07664908932794398
1.9035 0.07660295712186048
1.9045 0.07655673543797013
1.9055 0.07651048939278977
1.9065 0.07646421181634856
1.9075 0.07641811951600576
1.9085 0.07637195899346111
1.9095 0.07632572236020455
1.9105 0.07627965998719628
1.9115 0.07623338064356466
1.9125 0.07618702615241688
1.9135 0.07614078525444283
1.9145 0.07609446194215397
1.9155 0.07604809175487572
1.9165 0.0760017272980131
1.9175 0.07595548010023015
1.9185 0.07590912891861565
1.9195 0.07586280362266401
1.9205 0.07581661317295259
1.9215 0.07577032565331501
1.9225 0.07572402158711895
1.9235 0.07567762007445349
1.9245 0.07563133566047485
1.9255 0.07558506421382796
1.9265 0.0755388949796495
1.9275 0.07549260379439501
1.9285 0.0754447998439591
1.9295 0.07539864303050497
1.9305 0.07535243131760387
1.9315 0.07530620663942085
1.9325 0.07526002207148964
1.9335 0.07521390370832111
1.9345 0.07516749223755367
1.9355 0.07512130268440347
1.9365 0.0750751578641121
1.9375 0.07502899975485834
1.9385 0.07498282810282657
1.9395 0.07493667038063855
1.9405 0.07489055958638428
1.9415 0.07484437589589533
1.9425 0.07479821101752405
1.9435 0.07475220291990439
1.9445 0.07470607705663462
1.9455 0.07465973527398291
1.9465 0.07461374129138522
1.9475 0.07456761644200711
1.9485 0.0745215238463045
1.9495 0.0744753830320868
1.9505 0.07442941489342284
1.9515 0.0743818255890811
1.9525 0.07433519875501182
1.9535 0.07428840994959636
1.9545 0.07424148658909925
1.9555 0.07419458670750381
1.9565 0.07414754565738092
1.9575 0.07410067771894326
1.9585 0.07405382385809944
1.9595 0.07400696989845851
1.9605 0.07396010959912772
1.9615 0.07391330734011803
1.9625 0.07386647253149195
1.9635 0.07381966770410553
1.9645 0.07377283097927331
1.9655 0.07372601104469426
1.9665 0.07367934268573378
1.9675 0.07363228679783138
1.9685 0.07358551881432013
1.9695 0.0735388576250382
1.9705 0.07349202074031949
1.9715 0.07344521983799088
1.9725 0.07339845608506275
1.9735 0.07335181647812324
1.9745 0.07330354732122069
1.9755 0.07325679151010027
1.9765 0.0732102560530792
1.9775 0.07316340280897449
1.9785 0.0731165681283546
1.9795 0.07306994382824848
1.9805 0.07302328433783523
1.9815 0.07297654861372703
1.9825 0.0729298915480894
1.9835 0.07288330066374701
1.9845 0.07283659448844243
1.9855 0.07278997962131524
1.9865 0.07274341937332467
1.9875 0.07269677256305003
1.9885 0.07265013997034818
1.9895 0.07260342530558311
1.9905 0.07255682064100788
1.9915 0.07251009679321377
1.9925 0.07246360760070128
1.9935 0.07241704689511388
1.9945 0.07237049287685225
1.9955 0.07232385416190602
1.9965 0.07227744925168941
1.9975 0.07222944020138122
1.9985 0.07218282912511077
1.9995 0.07213641396873684
2.0005 0.07208972552008827
2.0015 0.0720432434766079
2.0025 0.07199677669794284
2.0035 0.07195025158215959
2.0045 0.07190378379094964
2.0055 0.07185728016951737
2.0065 0.07181086243624932
2.0075 0.07176435082653132
2.0085 0.07171802764596419
2.0095 0.07167155937423171
2.0105 0.07162505819950642
2.0115 0.07157852454900258
2.0125 0.07153218814621425
2.0135 0.07148570697037603
2.0145 0.07143929839131191
2.0155 0.07139292492742992
2.0165 0.07134655446932801
2.0175 0.07130030625277096
2.0185 0.07125401618744416
2.0195 0.07120780253727857
2.0205 0.07115993522282119
2.0215 0.07111366956858077
2.0225 0.07107683158663634
2.0235 0.07104281802755066
2.0245 0.07100877889953512
2.0255 0.07097504242828008
2.0265 0.07094117733994341
2.0275 0.07090722956287113
2.0285 0.07087337593549511
2.0295 0.07083960986041828
2.0305 0.07080569513921123
2.0315 0.07077182662201299
2.0325 0.07073808257932862
2.0335 0.07070407054683878
2.0345 0.07067018523256982
2.0355 0.07063641786329049
2.0365 0.07060268206323514
2.0375 0.07056887565643935
2.0385 0.07053507652286126
2.0395 0.07050132763155019
2.0405 0.07046751794578025
2.0415 0.07043347520981999
2.0425 0.07039978626082713
2.0435 0.07036460378115514
2.0445 0.07033083907493594
2.0455 0.0702971055319163
2.0465 0.07026333686978503
2.0475 0.0702296427077518
2.0485 0.07019580501789911
2.0495 0.07016215261015717
2.0505 0.07012827144617972
2.0515 0.0700945375129716
2.0525 0.07006083052191954
2.0535 0.070027081216553
2.0545 0.06999343346681454
2.0555 0.06995975735528209
2.0565 0.06992603474235214
2.0575 0.06989237217721168
2.0585 0.06985860270224538
2.0595 0.06982485683692302
2.0605 0.06979116619765562
2.0615 0.06975743792279572
2.0625 0.06972366590519896
2.0635 0.06969003871925843
2.0645 0.06965632493306574
2.0655 0.0696226342913089
2.0665 0.06958752722751269
2.0675 0.06955372792450057
2.0685 0.06952005644680116
2.0695 0.06948640644686266
2.0705 0.06945277741919666
2.0715 0.06941966295597456
2.0725 0.0693867155089648
2.0735 0.0693539025251549
2.0745 0.06932116720222004
2.0755 0.069288061689568
2.0765 0.06925524643572033
2.0775 0.06922246431478786
2.0785 0.06918968701903327
2.0795 0.06915679795356432
2.0805 0.06912404860627004
2.0815 0.06909126411688075
2.0825 0.06905848124574661
2.0835 0.06902565671909403
2.0845 0.06899271369781054
2.0855 0.06895989885781807
2.0865 0.0689271287489779
2.0875 0.0688943568208601
2.0885 0.06886159079796461
2.0895 0.06882750139052185
2.0905 0.0687946626604958
2.0915 0.0687619604302112
2.0925 0.06872908500792332
2.0935 0.06869636950266954
2.0945 0.06866357549364263
2.0955 0.06863084620712046
2.0965 0.0685981419094702
2.0975 0.06856539572635381
2.0985 0.0685326954632818
2.0995 0.06850002619755775
2.1005 0.06846731659321129
2.1015 0.06843440084570987
2.1025 0.06840172717412249
2.1035 0.06836907259851861
2.1045 0.06833640308476803
2.1055 0.06830366523920488
2.1065 0.06827098198359317
2.1075 0.06823839171919925
2.1085 0.06820570124750597
2.1095 0.06817284794272879
2.1105 0.0681402702921922
2.1115 0.06810759901717278
2.1125 0.0680749007430916
2.1135 0.06804093841748425
2.1145 0.06800831074265445
2.1155 0.06797565953338455
2.1165 0.06794304231443742
2.1175 0.06791044241441085
2.1185 0.06787773410916588
2.1195 0.0678450345335445
2.1205 0.06781244948003702
2.1215 0.0677798537903122
2.1225 0.06774727078154594
2.1235 0.06771461423577263
2.1245 0.06768205684318736
2.1255 0.06764950008224803
2.1265 0.06761674787671401
2.1275 0.06758422999878844
2.1285 0.06755167726605925
2.1295 0.06751910969575164
2.1305 0.06748650618212787
2.1315 0.06745396082189938
2.1325 0.06742147136146406
2.1335 0.06738899308641068
2.1345 0.06735638243063494
2.1355 0.06732373929570389
2.1365 0.06728980022275496
2.1375 0.06725726426386765
2.1385 0.06722483346427534
2.1395 0.06719234101764136
2.1405 0.06715984712345505
2.1415 0.06712726874793247
2.1425 0.06709483295204484
2.1435 0.0670623739687436
2.1445 0.067029745874504
2.1455 0.06699721479927986
2.1465 0.06696476454386208
2.1475 0.06693236910919108
2.1485 0.06689982328092596
2.1495 0.06686735116412681
2.1505 0.06683495591589177
2.1515 0.06680252988084179
2.1525 0.06676984807143536
2.1535 0.06673744526155254
2.1545 0.06670502155752915
2.1555 0.0666726248322884
2.1565 0.06664017376475188
2.1575 0.06660779434866429
2.1585 0.06657541593208556
2.1595 0.06654156954226557
2.1605 0.06650923736189097
2.1615 0.06647665719325142
2.1625 0.06644429853087344
2.1635 0.06641187439756255
2.1645 0.06637949014522398
2.1655 0.06634713334008187
2.1665 0.06631484327501704
2.1675 0.06628239037907489
2.1685 0.0662500475427718
2.1695 0.06621755772733479
2.1705 0.06618510323708322
2.1715 0.0661528434339875
2.1725 0.06612052458589891
2.1735 0.06608820479738794
2.1745 0.06605581845293107
2.1755 0.06602352303575769
2.1765 0.06599123404967097
2.1775 0.06595892522333234
2.1785 0.06592642740576474
2.1795 0.0658947452251289
2.1805 0.06586302278920711
2.1815 0.06583127596494485
2.1825 0.06579822222309974
2.1835 0.06576652192365141
2.1845 0.0657348628457655
2.1855 0.06570309115977976
2.1865 0.06567132363326929
2.1875 0.0656396164108122
2.1885 0.06560824542148475
2.1895 0.06557644270573229
2.1905 0.06554473580615684
2.1915 0.06551302595576985
2.1925 0.06547830873238483
2.1935 0.06544142233562518
2.1945 0.06540465810677162
2.1955 0.06536759898023253
2.1965 0.06533074547345669
2.1975 0.06529396015244675
2.1985 0.06525716795585554
2.1995 0.06522047749841885
2.2005 0.06518344596263557
2.2015 0.0651467244902501
2.2025 0.0651099497535671
2.2035 0.06507300186387477
2.2045 0.0650363029320647
2.2055 0.06499955842774423
2.2065 0.06496290480369216
2.2075 0.06492609340871426
2.2085 0.06488939101659649
2.2095 0.06485258022308502
2.2105 0.0648159510157531
2.2115 0.06477921949058155
2.2125 0.06474238858640735
2.2135 0.0647057481459602
2.2145 0.06466904191206822
2.2155 0.0646323928124426
2.2165 0.0645958513722961
2.2175 0.06455922852721135
2.2185 0.06452244179285811
2.2195 0.06448584219801795
2.2205 0.06444913503180841
2.2215 0.064412587006926
2.2225 0.06437589431152754
2.2235 0.06433934827912796
2.2245 0.06430285444772833
2.2255 0.06426624077058517
2.2265 0.06422976002945635
2.2275 0.06419311641247609
2.2285 0.06415656548851172
2.2295 0.06411991003714096
2.2305 0.06408340884566242
2.2315 0.06404696899797908
2.2325 0.06401051604013192
2.2335 0.06397394061508001
2.2345 0.06393755509766884
2.2355 0.06390093774960998
2.2365 0.06386441758695469
2.2375 0.06382797830371188
2.2385 0.06379133897520288
2.2395 0.06375485761631916
2.2405 0.06371832354580265
2.2415 0.06368189963598374
2.2425 0.06364544493211166
2.2435 0.06360902312096216
2.2445 0.06357237300886198
2.2455 0.06353599768904357
2.2465 0.06349938825992718
2.2475 0.06346292504869673
2.2485 0.06342657132989034
2.2495 0.06339015556139287
2.2505 0.06335388445799144
2.2515 0.06331739342203636
2.2525 0.06328109596235729
2.2535 0.06324458746794508
2.2545 0.0632082856097344
2.2555 0.06317175127986657
2.2565 0.06313544096367577
2.2575 0.06309915151817547
2.2585 0.06306277114465533
2.2595 0.06302647905732513
2.2605 0.0629902464712242
2.2615 0.06295411975887794
2.2625 0.06291871226612937
2.2635 0.06288336462700952
2.2645 0.06284827966775801
2.2655 0.06281317971201521
2.2665 0.06277798143764873
2.2675 0.06274284537127056
2.2685 0.06270776587280458
2.2695 0.0626726150671891
2.2705 0.06263750743156177
2.2715 0.06260236332943989
2.2725 0.06256713502579409
2.2735 0.06253195692416438
2.2745 0.06249694303549159
2.2755 0.06246183246799363
2.2765 0.062426811939045534
2.2775 0.06239164284001848
2.2785 0.06235669867895924
2.2795 0.06232171927870845
2.2805 0.062286289691730244
2.2815 0.06225132544900487
2.2825 0.06221638164567227
2.2835 0.06218135698928727
2.2845 0.0621463579000719
2.2855 0.06211140049494109
2.2865 0.06207644689262573
2.2875 0.06204152592899529
2.2885 0.06200642782290248
2.2895 0.06197122200890342
2.2905 0.06193633910526894
2.2915 0.06190134865337065
2.2925 0.06186646181999789
2.2935 0.06183157581957515
2.2945 0.06179670835200884
2.2955 0.061761794942472026
2.2965 0.0617269274693758
2.2975 0.06169192205803247
2.2985 0.06165693676102891
2.2995 0.061622044356971314
2.3005 0.06158722545835378
2.3015 0.06155233404095539
2.3025 0.06151743952583833
2.3035 0.0614826654653446
2.3045 0.06144785913244696
2.3055 0.061413048188253244
2.3065 0.06137807233497673
2.3075 0.06134319614185754
2.3085 0.06130843670499782
2.3095 0.06127364643754418
2.3105 0.06123888038471185
2.3115 0.06120411099069865
2.3125 0.061169431093518876
2.3135 0.061134633426065496
2.3145 0.06109967331074858
2.3155 0.06106501155771761
2.3165 0.06103018686865457
2.3175 0.06099540841445975
2.3185 0.06096075698631031
2.3195 0.06092609118693693
2.3205 0.060891412227671256
2.3215 0.06085668346812538
2.3225 0.06082202597323896
2.3235 0.06078722038377063
2.3245 0.060752566613700425
2.3255 0.060717818700950464
2.3265 0.060683201028913364
2.3275 0.060648575891059944
2.3285 0.06061387320900066
2.3295 0.06057932786673029
2.3305 0.06054473644631911
2.3315 0.06051014537649369
2.3325 0.06047538647946067
2.3335 0.060439038656162486
2.3345 0.06040260205925455
2.3355 0.06036622218754841
2.3365 0.06032985607987415
2.3375 0.06029360088232353
2.3385 0.06025729621881801
2.3395 0.060220919274576165
2.3405 0.06018459420602046
2.3415 0.060148335962021626
2.3425 0.06011207334730426
2.3435 0.06007562493250249
2.3445 0.060039446465929305
2.3455 0.06000320044501166
2.3465 0.05996687033000111
2.3475 0.059930692872048705
2.3485 0.05989449294146291
2.3495 0.059858300318278546
2.3505 0.059822027873626685
2.3515 0.05978586428140716
2.3525 0.05974953923303575
2.3535 0.05971332646264804
2.3545 0.05967711371345917
2.3555 0.05964098664057973
2.3565 0.05960484790639202
2.3575 0.05956865935408141
2.3585 0.05953233380965377
2.3595 0.05949627772269005
2.3605 0.05946011961789077
2.3615 0.05942393579709717
2.3625 0.059387772541622634
2.3635 0.059351755996667775
2.3645 0.05931568728721306
2.3655 0.059279560360652926
2.3665 0.05924341783351924
2.3675 0.05920746018181993
2.3685 0.05917130497170762
2.3695 0.0591352976653139
2.3705 0.059099210293294555
2.3715 0.05906319318355621
2.3725 0.059027127945360774
2.3735 0.0589911726032071
2.3745 0.058955175153771876
2.3755 0.05891918085924345
2.3765 0.05888319205621583
2.3775 0.058847225035946166
2.3785 0.05881135421698969
2.3795 0.0587751267216243
2.3805 0.058739131787365555
2.3815 0.058700376001378916
2.3825 0.05866174029364594
2.3835 0.05862301227379542
2.3845 0.05858440535274521
2.3855 0.058545787078614776
2.3865 0.0585071294230119
2.3875 0.05846845956017588
2.3885 0.058429742487365155
2.3895 0.05839118959764357
2.3905 0.05835257524393581
2.3915 0.05831378030803958
2.3925 0.05827506832139798
2.3935 0.05823634896165139
2.3945 0.05819769703539999
2.3955 0.05815898107601753
2.3965 0.058120154253823476
2.3975 0.05808141945575679
2.3985 0.05804271388543646
2.3995 0.058004079124304636
2.4005 0.0579654106971593
2.4015 0.057926747666235685
2.4025 0.05788814401679276
2.4035 0.057849531677290414
2.4045 0.05781102106916842
2.4055 0.05777231568989568
2.4065 0.05773369508234613
2.4075 0.05769508822704819
2.4085 0.0576563538662188
2.4095 0.05761788596842119
2.4105 0.05757929887332683
2.4115 0.05754082669036395
2.4125 0.05750233431384296
2.4135 0.0574639332990853
2.4145 0.05742543060439098
2.4155 0.05738681975423537
2.4165 0.05734844301160222
2.4175 0.057310010721187944
2.4185 0.057271653633802606
2.4195 0.057233314144958476
2.4205 0.057194817786492505
2.4215 0.05715651785340961
2.4225 0.057118095924855346
2.4235 0.05707964471223737
2.4245 0.05704128640639306
2.4255 0.05700288364167144
2.4265 0.05696447512756515
2.4275 0.056926139488616516
2.4285 0.0568878318745959
2.4295 0.0568495181795985
2.4305 0.05681118349361963
2.4315 0.05677286698065391
2.4325 0.056734494968994624
2.4335 0.05669621183593933
2.4345 0.056657992018288146
2.4355 0.05662301597674407
2.4365 0.05658961057414933
2.4375 0.056556395774729505
2.4385 0.056522970429365285
2.4395 0.05648978628274116
2.4405 0.05645632522502558
2.4415 0.05642296735223964
2.4425 0.056389791042710455
2.4435 0.05635644675496986
2.4445 0.05632317575826522
2.4455 0.0562898216857826
2.4465 0.05625662361908933
2.4475 0.05622332623070028
2.4485 0.05619007263316628
2.4495 0.05615681916535229
2.4505 0.0561234872489793
2.4515 0.05609038904974872
2.4525 0.05605915942348621
2.4535 0.05602910238833422
2.4545 0.055999212052665066
2.4555 0.055969244479693724
2.4565 0.055939319841403184
2.4575 0.055909202804149856
2.4585 0.05587939764984512
2.4595 0.05584933595564713
2.4605 0.05581927916764103
2.4615 0.05578950681645586
2.4625 0.05575954283546888
2.4635 0.0557297051565557
2.4645 0.05569964803490571
2.4655 0.05566969369640525
2.4665 0.05563986266753738
2.4675 0.05560992359527172
2.4685 0.05558009346525478
2.4695 0.05555012552122455
2.4705 0.055520223251497344
2.4715 0.05549033245969454
2.4725 0.055460444959936045
2.4735 0.05543064902420236
2.4745 0.05540067959988069
2.4755 0.0553708647107606
2.4765 0.05534090161826346
2.4775 0.05531110762710568
2.4785 0.05528122958320546
2.4795 0.05525131676245268
2.4805 0.055221508804072644
2.4815 0.05519165861994601
2.4825 0.0551617432436706
2.4835 0.05513194483562209
2.4845 0.0551020941285734
2.4855 0.05507223049213992
2.4865 0.055042395966897445
2.4875 0.05501267260404823
2.4885 0.0549827284646233
2.4895 0.05495289139906337
2.4905 0.054923058492767234
2.4915 0.05489322135389197
2.4925 0.05486352707380113
2.4935 0.05483364521675703
2.4945 0.054803777867349565
2.4955 0.05477402738963956
2.4965 0.05474422142980101
2.4975 0.05471445515004343
2.4985 0.054684584926866536
2.4995 0.05465486411534093
2.5005 0.05462497139913365
2.5015 0.05459525026429021
2.5025 0.05456548126941251
2.5035 0.05453568588752146
2.5045 0.05450599212056858
2.5055 0.054476108527250086
2.5065 0.05444639975652168
2.5075 0.05441647554125693
2.5085 0.05438671978026825
2.5095 0.05435695038776634
2.5105 0.05432720858731469
2.5115 0.054297542897518446
2.5125 0.05426790530751857
2.5135 0.054238374616498435
2.5145 0.05420883367627235
2.5155 0.05417933168767035
2.5165 0.054149838043024486
2.5175 0.054120163406456055
2.5185 0.054090629111032504
2.5195 0.054061122466990845
2.5205 0.05403156909702992
2.5215 0.05400213568131207
2.5225 0.053972613010495496
2.5235 0.05394290715083136
2.5245 0.053912288736669756
2.5255 0.053881742928291995
2.5265 0.05385120143581315
2.5275 0.05382062761618417
2.5285 0.05379010084772862
2.5295 0.05375961445373027
2.5305 0.05372890519650798
2.5315 0.05369842396710233
2.5325 0.05366789444425621
2.5335 0.053637466776004276
2.5345 0.05360688767977183
2.5355 0.05357640889889897
2.5365 0.05354583440906879
2.5375 0.053515283594068964
2.5385 0.053484864262922385
2.5395 0.05345437455153872
2.5405 0.05342390748436194
2.5415 0.05339334242728069
2.5425 0.05336278354013006
2.5435 0.053332380751464514
2.5445 0.05330190554856396
2.5455 0.053271401207087454
2.5465 0.05324098108293624
2.5475 0.05321051020988668
2.5485 0.05318014590629758
2.5495 0.05314953858560838
2.5505 0.05311908538915429
2.5515 0.05308872871515075
2.5525 0.053058264334426425
2.5535 0.05302780219484306
2.5545 0.05299731929147859
2.5555 0.05296702083994419
2.5565 0.05293635721402034
2.5575 0.052905981442464216
2.5585 0.05287553513026586
2.5595 0.05284518526073437
2.5605 0.05281475912056049
2.5615 0.05278428276537489
2.5625 0.0527539893069987
2.5635 0.05272359478773765
2.5645 0.05269319657114689
2.5655 0.05266282783466495
2.5665 0.0526323593814033
2.5675 0.05260203807063892
2.5685 0.05257164023861831
2.5695 0.05254133155420977
2.5705 0.05251097513476608
2.5715 0.052480607980239534
2.5725 0.05245024713336133
2.5735 0.05241988709654887
2.5745 0.052389667072957384
2.5755 0.052359178318374035
2.5765 0.05232890391975125
2.5775 0.05229861954900736
2.5785 0.05226817989476337
2.5795 0.05223797972458958
2.5805 0.05220759205581147
2.5815 0.052177299266725444
2.5825 0.05214701967400154
2.5835 0.052116764144180504
2.5845 0.05208644217020397
2.5855 0.05205607508961353
2.5865 0.05202588197491218
2.5875 0.05199555659942381
2.5885 0.05196531635466326
2.5895 0.05193506790820342
2.5905 0.05190466723793995
2.5915 0.051874487920631304
2.5925 0.051844203967459666
2.5935 0.05181409098728514
2.5945 0.051783708121781846
2.5955 0.05175139869137119
2.5965 0.05171833439209099
2.5975 0.05168525846202077
2.5985 0.051652321202118934
2.5995 0.05161924892527299
2.6005 0.05158639429942991
2.6015 0.051553254791692024
2.6025 0.051520221069206576
2.6035 0.051487337126391496
2.6045 0.05145427510441684
2.6055 0.05142146269095273
2.6065 0.05138824690468963
2.6075 0.05135535176584257
2.6085 0.05132237973644591
2.6095 0.05128938690275816
2.6105 0.051256639282997445
2.6115 0.051223635864209735
2.6125 0.05119079107120777
2.6135 0.05115785210644082
2.6145 0.05112479643674317
2.6155 0.05109209213055621
2.6165 0.05105914823539728
2.6175 0.05102639637364255
2.6185 0.050993446218370486
2.6195 0.05096068708107476
2.6205 0.050927783915988185
2.6215 0.050894882769150364
2.6225 0.050862186495393195
2.6235 0.050829271663152625
2.6245 0.050796557292865474
2.6255 0.0507636822297673
2.6265 0.05073089798760418
2.6275 0.050698198784530295
2.6285 0.05066536121712414
2.6295 0.05063264538547941
2.6305 0.0505998377408002
2.6315 0.05056721316449389
2.6325 0.05053444741709491
2.6335 0.05050160062548626
2.6345 0.05046898003533342
2.6355 0.05043616117822583
2.6365 0.05040362356713551
2.6375 0.050370844755548
2.6385 0.05033811635546168
2.6395 0.05030545278515364
2.6405 0.05027274793255708
2.6415 0.05024019949042648
2.6425 0.050207849287153994
2.6435 0.050178017129568486
2.6445 0.0501479606103494
2.6455 0.050117999441237175
2.6465 0.05008814192109296
2.6475 0.050058075907538586
2.6485 0.05002826213418023
2.6495 0.049998309412492004
2.6505 0.04996836567799588
2.6515 0.049938480313824696
2.6525 0.04990849956397057
2.6535 0.04987871391493373
2.6545 0.049848748041273754
2.6555 0.0498187956132637
2.6565 0.049788939860800976
2.6575 0.049759204267052645
2.6585 0.049729498782816406
2.6595 0.04969972841468222
2.6605 0.04967009530433504
2.6615 0.04964032288275434
2.6625 0.04961064022669085
2.6635 0.04958096179740968
2.6645 0.04955116412998345
2.6655 0.0495229741777811
2.6665 0.04949627243691606
2.6675 0.04946969963983798
2.6685 0.04944315477138269
2.6695 0.049416346051032206
2.6705 0.04938984451763695
2.6715 0.04936312957645207
2.6725 0.049336635696279524
2.6735 0.04930991615546132
2.6745 0.04928336782091386
2.6755 0.04925672447713818
2.6765 0.04923015193273324
2.6775 0.04920368769216852
2.6785 0.04917694379768833
2.6795 0.049150399683024766
2.6805 0.04912380500538403
2.6815 0.04909718173975912
2.6825 0.049070669154563644
2.6835 0.049044086449006
2.6845 0.04901754618562714
2.6855 0.04899095528711879
2.6865 0.04896426955308959
2.6875 0.04893784595693824
2.6885 0.04891115272665064
2.6895 0.04888473580760108
2.6905 0.04885810960096328
2.6915 0.04883155552673364
2.6925 0.048805071377869685
2.6935 0.04877857388033507
2.6945 0.04875201666748214
2.6955 0.048725621729153346
2.6965 0.04869907951589647
2.6975 0.04867256220547043
2.6985 0.04864600751924174
2.6995 0.0486196145147731
2.7005 0.04859298716462831
2.7015 0.048566672949219514
2.7025 0.0485400772706645
2.7035 0.04851365742106622
2.7045 0.04848712680555045
2.7055 0.04846068000289785
2.7065 0.048434290183919974
2.7075 0.04840789097895065
2.7085 0.04838130465811166
2.7095 0.04835494604349774
2.7105 0.048328418763464255
2.7115 0.048301811834666974
2.7125 0.04827470416663353
2.7135 0.04824792308963283
2.7145 0.048220888240482165
2.7155 0.048193997063052205
2.7165 0.04816699143060454
2.7175 0.04814014117391458
2.7185 0.048113257322758445
2.7195 0.04808628884410401
2.7205 0.04805938626650503
2.7215 0.048032588262117336
2.7225 0.04800553851968319
2.7235 0.04797873187632275
2.7245 0.04795166964524788
2.7255 0.047924981811800146
2.7265 0.04789799710339131
2.7275 0.04787107790666681
2.7285 0.04784422214291958
2.7295 0.04781739665748279
2.7305 0.04779044190931972
2.7315 0.04776363066314753
2.7325 0.047736769019261334
2.7335 0.04770994800531576
2.7345 0.04768293077919291
2.7355 0.04765619523137781
2.7365 0.047629254459695694
2.7375 0.04760260440005955
2.7385 0.047575553760866314
2.7395 0.04754879481551068
2.7405 0.0475219761798506
2.7415 0.047495122488313585
2.7425 0.047468288049675726
2.7435 0.04744154380051247
2.7445 0.04741276634300492
2.7455 0.04738265272879386
2.7465 0.047352142905502756
2.7475 0.04732194565682817
2.7485 0.04729157824795429
2.7495 0.04726127903080935
2.7505 0.047230934121840845
2.7515 0.04720073594207325
2.7525 0.04717040389863503
2.7535 0.04714013212333994
2.7545 0.04710991625333152
2.7555 0.04707983906849432
2.7565 0.04704973286872473
2.7575 0.04701971434521025
2.7585 0.0469894816734853
2.7595 0.04695962491426909
2.7605 0.04692944107664964
2.7615 0.046899521246856125
2.7625 0.04686939583781224
2.7635 0.04683947198626259
2.7645 0.046809321945936504
2.7655 0.04677936392869551
2.7665 0.04674933763821515
2.7675 0.046719433815516034
2.7685 0.04668939737217486
2.7695 0.04665942196695865
2.7705 0.04662944075034144
2.7715 0.04659950760518421
2.7725 0.0465695111067402
2.7735 0.04653967833978106
2.7745 0.04650954382218991
2.7755 0.04647976679174286
2.7765 0.04644974283225341
2.7775 0.04641988742583384
2.7785 0.046389935173461856
2.7795 0.04636013950338945
2.7805 0.04633007773571058
2.7815 0.04630029629464368
2.7825 0.0462703372631324
2.7835 0.04624049709510435
2.7845 0.0462106220630655
2.7855 0.04618069893518776
2.7865 0.04615077580553791
2.7875 0.04612090822367852
2.7885 0.04609089598542199
2.7895 0.04606102757970618
2.7905 0.04603093131923447
2.7915 0.04600109747725224
2.7925 0.04597113546831273
2.7935 0.04594137734419547
2.7945 0.04591132079591541
2.7955 0.045881534679402744
2.7965 0.04585147522464052
2.7975 0.045821664455943795
2.7985 0.04579179891698242
2.7995 0.0457619540155838
2.8005 0.04573204111276617
2.8015 0.04570223440655721
2.8025 0.0456723637346393
2.8035 0.045642562896309594
2.8045 0.04561266249577219
2.8055 0.04558290091890016
2.8065 0.045552997052576746
2.8075 0.045523295123361236
2.8085 0.04549337123308188
2.8095 0.04546381229993157
2.8105 0.045433779549470275
2.8115 0.04540419628814355
2.8125 0.045374320934208914
2.8135 0.0453445937895891
2.8145 0.0453148365690995
2.8155 0.0452850889657435
2.8165 0.04525532812641581
2.8175 0.04522566114187263
2.8185 0.045195873869242204
2.8195 0.04516624704764041
2.8205 0.045136375589482663
2.8215 0.045106776401009206
2.8225 0.04507700558128396
2.8235 0.0450474946016659
2.8245 0.04501765041900621
2.8255 0.044988099370782866
2.8265 0.04495834607075269
2.8275 0.04492869745619953
2.8285 0.04489902352514145
2.8295 0.04486941474823894
2.8305 0.04483976081926694
2.8315 0.04481017928531616
2.8325 0.04478054217644676
2.8335 0.04475096475425684
2.8345 0.04472138460041197
2.8355 0.04469173327516567
2.8365 0.0446620652325732
2.8375 0.04463264199749341
2.8385 0.044602943954477774
2.8395 0.04457352589104581
2.8405 0.044543849997703416
2.8415 0.04451439119408361
2.8425 0.04448477997909
2.8435 0.04445524662636361
2.8445 0.044425731338244755
2.8455 0.04439623931664136
2.8465 0.044366661010112524
2.8475 0.04433722193993768
2.8485 0.04430772530360272
2.8495 0.04427826168076083
2.8505 0.04424870546929764
2.8515 0.044219309986938016
